15.5     -15.0
15.489749874140704     -15.100722692473765
15.456410839829559     -15.20417919895542
15.398013845673017     -15.30263010202651
15.31619332290493     -15.387326454751465
15.216618161923076     -15.450640180105001
15.107913168247675     -15.488215882698166
14.999389660100112     -15.499999627485067
14.898729093123192     -15.489636807664976
14.792962660574851     -15.455121456408897
14.671434104266318     -15.376887850906238
14.558705627526416     -15.235072918098078
14.50094149778717     -15.030669388143362
14.537470931915966     -14.810087227450824
14.65679670440296     -14.636391009611518
14.806655299922644     -14.53889499357305
15.013336154784433     -14.500177884667389
15.229504533390296     -14.555784208797906
15.39366614314023     -14.691735555496429
15.472669584154785     -14.836955637279473
15.493120062498674     -14.91734043333465
