-29.2     0.0
-29.216969046844998     -0.16389791457236386
-29.269678825359954     -0.3265439968402126
-29.35662205610551     -0.47546274439760156
-29.470656376172183     -0.5998294156781857
-29.600802633389236     -0.6932831041436338
-29.735354416234124     -0.7549587505243044
-29.86466625219099     -0.7884698958767973
-29.997111450731612     -0.799994785159956
-30.141662792924798     -0.7873573858806089
-30.291471364806416     -0.7450130492131573
-30.436865995737673     -0.6701851249976611
-30.56686823054683     -0.564500141006806
-30.67171920085541     -0.43450352726090435
-30.745417465558884     -0.2904355385275168
-30.78699866300272     -0.14364227940244378
-30.799990608213456     -0.003876437832057113
-30.790592989897597     0.12232221517279969
-30.757681688839188     0.25674590239728645
-30.696438204170246     0.3936671535347155
-30.604488886664303     0.5240163985023308
-30.483484576879036     0.6373716842785696
-30.339814167876753     0.7242419011008895
-30.18372030311074     0.7786185524535734
-30.026895622843703     0.79954776309602
-29.87963780164581     0.7908937610117727
-29.74889791399321     0.7595707619458762
-29.627371277200684     0.7079179577782663
-29.505479674461593     0.6288478732009739
-29.39207984184434     0.5200318079771606
-29.29765478754372     0.3830289839421339
-29.232101706572884     0.22434841419479978
-29.208066090275935     0.11331673587406854
30.8     0.0
30.79005612424984     -0.1257430735083253
30.75645879436163     -0.2603268953315232
30.69442857443834     -0.39720140357699685
30.601678671005676     -0.5272407200291382
30.479980464097093     -0.6400146514613083
30.335842562095564     -0.7260921246543636
30.179581026534272     -0.7795836420223923
30.022886943999207     -0.7996725503569428
29.87598920479818     -0.7903298821842765
29.745738957743317     -0.758519164155096
29.62411000489162     -0.7061916960552722
29.502318805935257     -0.6263492867995384
29.389283606523993     -0.5167450887426579
29.2955053106744     -0.37906098811672595
29.230827098087204     -0.21993873456725854
29.201589180872787     -0.05040003869656774
29.20854431075344     0.11660999939650399
29.25092825794064     0.2808763522409023
29.328577525061576     0.4349619065476463
29.435868596433238     0.5672351888853484
29.562630890483746     0.6698568966883582
29.697037213349113     0.7404144446894108
29.828642599671262     0.7814324291661928
29.956688326538725     0.7988267014453034
30.098247544920632     0.7939442171318262
30.24740531819584     0.7607828918478744
30.39522063652647     0.695557796637785
30.530869809316986     0.5984791103754133
30.643946825615163     0.47469199043185367
30.72713577782232     0.3335769185821005
30.777967532098934     0.1864578209673606
30.79447278923798     0.09387751147333911
