-59.2     60.0
-59.26450810234006     59.68527524966
-59.51006045534914     59.367576690351065
-59.90257489000114     59.20595444214975
-60.25158059406451     59.24058759248341
-60.498803023193034     59.37454373130211
-60.64494281173158     59.526662097866904
-60.71992657962677     59.65113653108
-60.76927426096499     59.78041604927325
-60.79604046918887     59.92050426795374
-60.79736220448817     60.06491159259926
-60.77293844532507     60.20631567981729
-60.725179628857475     60.33780838635258
-60.658671624448225     60.45403930572885
-60.579166274148285     60.55187537260617
-60.49248921118827     60.63043982810666
-60.39018662145298     60.69839415836554
-60.27124772147626     60.75261190104458
-60.138576752455954     60.787906392713474
-59.997126582283954     60.7999948396525
-59.85349231574909     60.786470278176765
-59.71497259652846     60.747502093154445
-59.58832754315832     60.68594882336654
-59.47864767646777     60.60678806411097
-59.36513360802137     60.48676962141863
-59.25830847181455     60.29982274266295
-59.21471240219002     60.15271996832707
-29.2     60.0
-29.26450810234006     59.685275249659995
-29.510060455349144     59.367576690351065
-29.902574890001144     59.20595444214975
-30.251580594064507     59.24058759248341
-30.58003418908217     59.44903689824473
-30.78087372588987     59.82611433579828
-30.775339966796807     60.19709879727569
-30.61322441631675     60.51376630410429
-30.31488312233529     60.73542410843566
-29.997980699420197     60.79999745151167
-29.839263208411673     60.78368595995455
-29.668788799205885     60.728216410463624
-29.523004497132963     60.6422423921267
-29.368047014131246     60.490546046413144
-29.243176906835224     60.25926589758875
0.8     60.0
0.7354918976599425     59.685275249659995
0.48993954465085504     59.367576690351065
0.09742510999885678     59.20595444214975
-0.25158059406450767     59.24058759248341
-0.5800341890821693     59.44903689824473
-0.7808737258898699     59.82611433579828
-0.7753399667968081     60.19709879727569
-0.6268939433713975     60.49699495345955
-0.38268590807429437     60.70253220265078
-0.1347590198944064     60.78856832713285
0.05602314144297892     60.79803596887788
0.21979443351860517     60.76921414898209
0.41814895003110064     60.68202012843309
0.6223081584663279     60.50272512957505
0.7542700202092956     60.266602206692795
30.8     60.0
30.73549189765994     59.685275249659995
30.489939544650856     59.367576690351065
30.097425109998856     59.20595444214975
29.748419405935493     59.24058759248341
29.41996581091783     59.44903689824473
29.21912627411013     59.82611433579828
29.224660033203193     60.19709879727569
29.359895077194782     60.47986007106294
29.555839545898255     60.6653731967942
29.740611518151226     60.75678108821785
29.88219688582571     60.791278981327594
30.077107775280677     60.796275323610665
30.328014682740204     60.72966181749276
30.59215936631743     60.53791010855211
30.74623303768124     60.288333580203606
60.8     60.0
60.786995112950095     59.856338271649456
60.74851607981551     59.71764618249859
60.68737113830806     59.59070680652974
60.608504759413066     59.480652372902654
60.489532066131126     59.36726122591595
60.30397974678742     59.26000249085348
60.04125855139979     59.20106462593249
59.72818442347938     59.24759300085608
59.40252129233563     59.468004517042004
59.214024240060624     59.85086212825804
59.229505317932954     60.21526250232309
59.35606760872626     60.474711570817995
59.509384605569075     60.63189914919027
59.63811404158217     60.71346937782921
59.7659151085423     60.7649864466716
59.905128534361054     60.79435470981642
60.04941822512645     60.79847219051471
60.19149391539675     60.776743252539745
60.32434258911828     60.73130150067127
60.44240417763225     60.666542229430014
60.54229499537894     60.588146357624495
60.622910889546525     60.50197811076217
60.69197304420304     60.40146395367004
60.74784320937508     60.28413119186669
60.78529678438834     60.15267272326556
60.796315712362464     60.07668954455897
-59.2     30.0
